run_id,latency_key,local_order_id,exchange_order_id,symbol,symbol_id,position_id,position_direction,order_role,action,side,reduce_only,status,finish_reason,reject_reason,request_sequence,encoded_request_id,trigger_exchange_ns,trigger_local_ns,on_book_ticker_entry_ns,signal_decision_ns,request_send_local_ns,ack_local_receive_ns,response_local_receive_ns,order_finished_local_ns,ack_exchange_ns,ack_exchange_request_ingress_ns,ack_exchange_response_egress_ns,ack_exchange_process_ns,response_exchange_ns,accepted_exchange_ns,finish_exchange_ns,ack_rtt_ns,response_rtt_ns,send_to_ack_local_ns,send_to_response_local_ns,send_to_finish_local_ns,ack_to_finish_local_ns,bbo_to_strategy_ns,strategy_to_signal_ns,signal_to_request_send_ns,trigger_to_request_send_ns,ack_exchange_to_local_ns,response_exchange_to_local_ns,exchange_lifecycle_ns,order_session_id,owner_thread_cpu,owner_thread_tid,local_ip,local_port,remote_ip,remote_port,send_cpu,ack_cpu,diagnostic_cpu,tcp_info_available,tcp_info_rtt_us,tcp_info_rttvar_us,tcp_info_retrans,tcp_info_total_retrans,tcp_info_unacked,tcp_info_snd_cwnd,latency_diagnostic_reason,latency_diagnostic_ack_rtt_ns,send_to_first_after_hook_ns,send_to_first_drive_read_ns,drive_read_duration_ns,max_observed_drive_read_duration_ns,latency_diagnostic_inflight_at_send,max_runtime_loop_gap_ns,runtime_loop_iterations_before_ack,order_encode_done_ns,ws_frame_encode_done_ns,write_enqueue_ns,drive_write_enter_ns,write_some_enter_ns,write_some_return_ns,write_complete_ns,write_some_bytes,write_complete_bytes,write_errno,write_eagain,pending_write_count_after,socket_send_queue_available,tcp_sendq_bytes,tcp_notsent_bytes,warnings
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712791,288230376151712791,281193503432978777,LAB_USDT,15,872,kLong,entry,kOpenLong,kBuy,false,kCancelled,kImmediateOrCancel,kUnknown,1048,144115188075856920,1780444389927000000,7643444069088570,1780444389928624060,1780444389928625020,1780444389928635370,1780444389929168938,1780444389941185975,1780444389941228385,1780444389928975000,1780444389928848000,1780444389928975000,127000,1780444389941029000,0,1780444389940000000,533568,12550605,533568,12550605,12593015,12059447,,960,10350,,193938,156975,11025000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,325,71,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712792,288230376151712792,281193503433033707,LAB_USDT,15,873,kLong,entry,kOpenLong,kBuy,false,kCancelled,kImmediateOrCancel,kUnknown,1049,144115188075856921,1780444401627000000,7643455768682949,1780444401628218449,1780444401628219347,1780444401628228449,1780444401628701948,1780444401636279805,1780444401634207174,1780444401628529000,1780444401628432000,1780444401628529000,97000,1780444401635976000,0,1780444401633000000,473499,8051356,473499,8051356,5978725,5505226,,898,9102,,172948,303805,4471000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,329,73,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712793,288230376151712793,281193503433051497,LAB_USDT,15,874,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,1050,144115188075856922,1780444406335000000,7643460476779128,1780444406336314540,1780444406336315530,1780444406336322193,1780444406337002781,1780444406340870972,1780444406341660178,1780444406336757000,1780444406336522000,1780444406336757000,235000,1780444406340694000,0,1780444406340000000,680588,4548779,680588,4548779,5337985,4657397,,990,6663,,245781,176972,3243000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,372,126,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712794,288230376151712794,281193503433051606,LAB_USDT,15,875,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,1051,144115188075856923,1780444406341000000,7643460482378671,1780444406341914075,1780444406341914796,1780444406341916014,1780444406342551380,1780444406344240473,1780444406344399213,1780444406342334000,1780444406342130000,1780444406342334000,204000,1780444406344024000,0,1780444406343000000,635366,2324459,635366,2324459,2483199,1847833,,721,1218,,217380,216473,666000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,400,152,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712795,288230376151712795,281193503433051731,LAB_USDT,15,876,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,1052,144115188075856924,1780444406344000000,7643460486191203,1780444406345726691,1780444406345727077,1780444406345728049,1780444406346487850,1780444406347549957,1780444406347378044,1780444406346212000,1780444406345926000,1780444406346212000,286000,1780444406347371000,0,1780444406347000000,759801,1821908,759801,1821908,1649995,890194,,386,972,,275850,178957,788000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,443,199,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712796,288230376151712796,0,LAB_USDT,15,877,kShort,entry,kOpenShort,kSell,false,kRejected,,,1053,144115188075856925,1780444406346000000,7643460488357797,1780444406347893017,1780444406347893252,1780444406347894212,1780444406348572636,1780444406367921692,1780444406367925064,1780444406348347000,1780444406348092000,1780444406348347000,255000,1780444406367709000,0,0,678424,20027480,678424,20027480,20030852,19352428,,235,960,,225636,212692,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,472,207,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712797,288230376151712797,281193503433352922,LAB_USDT,15,878,kLong,entry,kOpenLong,kBuy,false,kCancelled,kImmediateOrCancel,kUnknown,1054,144115188075856926,1780444560966000000,7643615107587478,1780444560967122693,1780444560967123748,1780444560967135616,1780444560967666864,1780444560979363791,1780444560980858000,1780444560967501000,1780444560967369000,1780444560967501000,132000,1780444560979220000,0,1780444560978000000,531248,12228175,531248,12228175,13722384,13191136,,1055,11868,,165864,143791,10499000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,331,68,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712798,288230376151712798,281193503433381737,LAB_USDT,15,879,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,1055,144115188075856927,1780444572559000000,7643626700507811,1780444572560043289,1780444572560044573,1780444572560053138,1780444572560716882,1780444572567897437,1780444572567870035,1780444572560434000,1780444572560268000,1780444572560434000,166000,1780444572567756000,0,1780444572566000000,663744,7844299,663744,7844299,7816897,7153153,,1284,8565,,282882,141437,5566000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,351,122,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712799,288230376151712799,281193503433566444,LAB_USDT,15,880,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,1056,144115188075856928,1780444635852000000,7643689993760243,1780444635853295786,1780444635853297105,1780444635853307503,1780444635853838606,1780444635859316786,1780444635858655863,1780444635853658000,1780444635853534000,1780444635853658000,124000,1780444635859188000,0,1780444635857000000,531103,6009283,531103,6009283,5348360,4817257,,1319,10398,,180606,128786,3342000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,336,76,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712800,288230376151712800,281193503434870183,LAB_USDT,15,881,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,1057,144115188075856929,1780445133515000000,7644187657083180,1780445133516618144,1780445133516619095,1780445133516630809,1780445133521227038,1780445133551135528,1780445133547067728,1780445133521012000,1780445133516861000,1780445133521012000,4151000,1780445133550949000,0,1780445133546000000,4596229,34504719,4596229,34504719,30436919,25840690,,951,11714,,215038,186528,24988000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,845,1078,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712801,288230376151712801,281193503434870436,LAB_USDT,15,882,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,1058,144115188075856930,1780445133564000000,7644187706107317,1780445133565642503,1780445133565642803,1780445133565645095,1780445133566455632,1780445133592150110,1780445133588287234,1780445133566244000,1780445133565828000,1780445133566244000,416000,1780445133591979000,0,1780445133587000000,810537,26505015,810537,26505015,22642139,21831602,,300,2292,,211632,171110,20756000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,840,818,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712802,288230376151712802,0,LAB_USDT,15,883,kLong,entry,kOpenLong,kBuy,false,kRejected,,,1059,144115188075856931,1780445133743000000,7644187885170385,1780445133744705200,1780445133744705652,1780445133744707524,1780445133745250033,1780445133753792882,1780445133753795815,1780445133745054000,1780445133744917000,1780445133745054000,137000,1780445133753656000,0,0,542509,9085358,542509,9085358,9088291,8545782,,452,1872,,196033,136882,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,800,694,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712803,288230376151712803,281193503435071670,LAB_USDT,15,884,kLong,entry,kOpenLong,kBuy,false,kCancelled,kImmediateOrCancel,kUnknown,1060,144115188075856932,1780445246954000000,7644301095635308,1780445246955170820,1780445246955171767,1780445246955182637,1780445246956428139,1780445247023524931,1780445247018434960,1780445246955835000,1780445246955590000,1780445246955835000,245000,1780445247023332000,0,1780445247002000000,1245502,68342294,1245502,68342294,63252323,62006821,,947,10870,,593139,192931,46165000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,470,279,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712804,288230376151712804,281193503435155571,LAB_USDT,15,885,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,1061,144115188075856933,1780445314255000000,7644368397091258,1780445314256626249,1780445314256627298,1780445314256638010,1780445314257202779,1780445314260183139,1780445314260394245,1780445314256994000,1780445314256839000,1780445314256994000,155000,1780445314260021000,0,1780445314259000000,564769,3545129,564769,3545129,3756235,3191466,,1049,10712,,208779,162139,2006000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,362,94,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712805,288230376151712805,281193503435310930,LAB_USDT,15,886,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,1062,144115188075856934,1780445434748000000,7644488890030961,1780445434749566280,1780445434749567078,1780445434749578200,1780445434750200866,1780445435223186527,1780445435268716243,1780445434749963000,1780445434749785000,1780445434749963000,178000,1780445435223004000,0,1780445435222000000,622666,473608327,622666,473608327,519138043,518515377,,798,11122,,237866,182527,472037000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,345,84,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712806,288230376151712806,281193503435489701,LAB_USDT,15,887,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,1063,144115188075856935,1780445546233000000,7644600374944617,1780445546234480026,1780445546234481542,1780445546234492829,1780445546234951660,1780445546242143814,1780445546239434489,1780445546234784000,1780445546234691000,1780445546234784000,93000,1780445546241986000,0,1780445546238000000,458831,7650985,458831,7650985,4941660,4482829,,1516,11287,,167660,157814,3216000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,382,94,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712807,288230376151712807,281193503435489810,LAB_USDT,15,888,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,1064,144115188075856936,1780445546238000000,7644600380131205,1780445546239666754,1780445546239667024,1780445546239668621,1780445546240192009,1780445546247947423,1780445546245641828,1780445546240009000,1780445546239898000,1780445546240009000,111000,1780445546247789000,0,1780445546245000000,523388,8278802,523388,8278802,5973207,5449819,,270,1597,,183009,158423,4991000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,406,118,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712808,288230376151712808,281193503435489965,LAB_USDT,15,889,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,1065,144115188075856937,1780445546245000000,7644600386289964,1780445546245825416,1780445546245825705,1780445546245826768,1780445546246412568,1780445546252399721,1780445546251181598,1780445546246177000,1780445546246030000,1780445546246177000,147000,1780445546252250000,0,1780445546250000000,585800,6572953,585800,6572953,5354830,4769030,,289,1063,,235568,149721,3823000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,416,118,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712809,288230376151712809,0,LAB_USDT,15,890,kShort,entry,kOpenShort,kSell,false,kRejected,,,1066,144115188075856938,1780445546250000000,7644600392130868,1780445546251666242,1780445546251666527,1780445546251667462,1780445546252169150,1780445546272609137,1780445546272611989,1780445546252008000,1780445546251906000,1780445546252008000,102000,1780445546272457000,0,0,501688,20941675,501688,20941675,20944527,20442839,,285,935,,161150,152137,,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,416,109,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712810,288230376151712810,281193503435881437,LAB_USDT,15,891,kLong,entry,kOpenLong,kBuy,false,kCancelled,kImmediateOrCancel,kUnknown,1067,144115188075856939,1780445818258000000,7644872400419874,1780445818259955332,1780445818259956140,1780445818259968792,1780445818265430479,1780445820270797078,1780445820271497531,1780445818265154000,1780445818260293000,1780445818265154000,4861000,1780445820270562000,0,1780445820270000000,5461687,2010828286,5461687,2010828286,2011528739,2006067052,,808,12652,,276479,235078,2004846000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,4,true,952,1298,0,0,0,10,kAckRttThreshold,5461687,23702,35520,13442,19954,1,41490,169,1780445818259968427,1780445818259970032,1780445818259970129,1780445818259970619,1780445818259970665,1780445818259979700,1780445818259983679,245,245,0,false,0,true,245,0,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712811,288230376151712811,281193503435882462,LAB_USDT,15,892,kLong,entry,kOpenLong,kBuy,false,kCancelled,kImmediateOrCancel,kUnknown,1068,144115188075856940,1780445820272000000,7644874413961762,1780445820273497120,1780445820273497978,1780445820273501625,1780445820274156832,1780445822725541118,1780445822721306480,1780445820273928000,1780445820273760000,1780445820273928000,168000,1780445822724963000,0,1780445822720000000,655207,2452039493,655207,2452039493,2447804855,2447149648,,858,3647,,228832,578118,2446072000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,912,1053,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712812,288230376151712812,281193503435916151,LAB_USDT,15,893,kLong,entry,kOpenLong,kBuy,false,kCancelled,kImmediateOrCancel,kUnknown,1069,144115188075856941,1780445845936000000,7644900078122060,1780445845937657566,1780445845937658417,1780445845937666022,1780445845938273354,1780445845943558611,1780445845941855516,1780445845938041000,1780445845937906000,1780445845938041000,135000,1780445845943352000,0,1780445845941000000,607332,5892589,607332,5892589,4189494,3582162,,851,7605,,232354,206611,2959000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,652,451,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712813,288230376151712813,281193503436019056,LAB_USDT,15,894,kLong,entry,kOpenLong,kBuy,false,kCancelled,kImmediateOrCancel,kUnknown,1070,144115188075856942,1780445914073000000,7644968215125675,1780445914074661019,1780445914074662573,1780445914074673553,1780445914075215699,1780445914079677107,1780445914079335638,1780445914075019000,1780445914074863000,1780445914075019000,156000,1780445914079518000,0,1780445914078000000,542146,5003554,542146,5003554,4662085,4119939,,1554,10980,,196699,159107,2981000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,408,140,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
20260602_054815_lab_usdt_2000notional_500ticks_private_openended,20260602_054815_lab_usdt_2000notional_500ticks_private_openended:288230376151712814,288230376151712814,281193503436090999,LAB_USDT,15,895,kShort,entry,kOpenShort,kSell,false,kCancelled,kImmediateOrCancel,kUnknown,1071,144115188075856943,1780445970879000000,7645025021110830,1780445970880646386,1780445970880647424,1780445970880658753,1780445970881187272,1780445970914543435,1780445970914550978,1780445970880995000,1780445970880885000,1780445970880995000,110000,1780445970914315000,0,1780445970914000000,528519,33884682,528519,33884682,33892225,33363706,,1038,11329,,192272,228435,33005000,1,4,3451188,10.0.1.103,48760,10.0.1.154,80,4,4,,true,343,85,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,cross_clock_bbo_to_strategy_ns;cross_clock_trigger_to_request_send_ns
