symbol_id,exchange,role,exchange_ns,local_ns,event_ns,price_changed,action,side,raw_price,reduce_only,lead_exchange_ns,lead_raw_bid,lead_raw_ask,lead_drifted_event_ns,lead_drifted_bid,lead_drifted_ask,lag_exchange_ns,lag_bid,lag_ask,drift_mean,drift_ready,drift_deviation,up_entry,down_entry,up_exit,down_exit,lag_spread_mean,lead_noise,lag_noise,active_group_count,group_id,position_direction,trailing_price
15,kBinance,kLead,1780438212486000000,1780438212488466000,1780438212486000000,true,kOpenLong,kBuy,16.11691,false,1780438212486000000,16.1328,16.1532,1780438212486000000,16.2624455732,16.2830095107,1780438212482000000,16.09392,16.11691,1.0080361483,true,0.00803614829663,0.00831551872633,-0.010035,0.00222118085663,-0.00222118085663,0.0301479514825,0.00245993455623,0.0025579785999,0,0,kLong,0
15,kGate,kLag,1780438213927000000,1780438213936976000,1780438213927000000,true,kStoplossLong,kSell,16.01895275,true,1780438213927000000,16.0679,16.0759,1780438213927000000,16.1958336141,16.2038973106,1780438213927000000,16.09945,16.12723,1.00796202259,true,0.00796202259276,0.00831551872633,-0.010035,0.00222118085663,-0.00222118085663,0.0308478709428,0.00260226453112,0.0026399450295,1,1265,kLong,16.26818
15,kBinance,kLead,1780438240447000000,1780438240449610000,1780438240447000000,true,kOpenShort,kSell,15.69026,false,1780438240447000000,15.4213,15.4574,1780438240447000000,15.5054595805,15.5417565911,1780438240441000000,15.69026,15.72332,1.00545735966,true,0.0054573596561,0.00718693257161,-0.00828,0.00230322246111,-0.00230322246111,0.0297084883276,0.00207353547774,0.0021137429957,0,0,kShort,0
15,kGate,kLag,1780438240460000000,1780438240466931000,1780438240460000000,true,kCloseShort,kBuy,15.49501,true,1780438240460000000,15.3751,15.4014,1780438240460000000,15.4591591414,15.4856029294,1780438240460000000,15.39491,15.49501,1.00546721263,true,0.00546721262567,0.00718693257161,-0.00828,0.00230322246111,-0.00230322246111,0.0297907539227,0.0020799456535,0.00211408529305,1,1266,kShort,15.49501
15,kBinance,kLead,1780438245948000000,1780438245951870000,1780438245948000000,true,kOpenLong,kBuy,15.24238,false,1780438245948000000,15.3275,15.3299,1780438245948000000,15.4013007973,15.4037123531,1780438245897000000,15.23607,15.24238,1.00481492724,true,0.00481492724122,0.00718693257161,-0.00828,0.00230322246111,-0.00230322246111,0.0298470019048,0.00227316266453,0.00232557851564,0,0,kLong,0
15,kBinance,kLead,1780438246631000000,1780438246633841000,1780438246631000000,true,kCloseLong,kSell,15.3654,true,1780438246631000000,15.3124,15.363,1780438246631000000,15.384461362,15.4352994896,1780438246618000000,15.3654,15.38347,1.00470607886,true,0.00470607886447,0.00718693257161,-0.00828,0.00230322246111,-0.00230322246111,0.0295465862993,0.00228051164678,0.00231049446271,1,1267,kLong,15.3654
15,kBinance,kLead,1780438275069000000,1780438275072165000,1780438275069000000,true,kOpenShort,kSell,16.30878,false,1780438275069000000,16.1045,16.1186,1780438275069000000,16.1601451299,16.1742938489,1780438275058000000,16.30878,16.33308,1.00345525349,true,0.00345525349173,0.00763911925344,-0.00763911925344,0.00286291721408,-0.00286291721408,0.0319782071865,0.003060397186,0.00279521455201,0,0,kShort,0
15,kGate,kLag,1780438275081000000,1780438275086789000,1780438275081000000,true,kCloseShort,kBuy,16.20315,true,1780438275081000000,16.1255,16.1333,1780438275081000000,16.1812467264,16.1890736914,1780438275081000000,16.19846,16.20315,1.00345709401,true,0.00345709401383,0.00763911925344,-0.00763911925344,0.00286291721408,-0.00286291721408,0.0319877149408,0.00306016177704,0.00279563811006,1,1268,kShort,16.20315
15,kBinance,kLead,1780438288476000000,1780438288478884000,1780438288476000000,true,kOpenShort,kSell,15.17637,false,1780438288476000000,14.9088,14.911,1780438288476000000,14.9700269256,14.9722359605,1780438288475000000,15.17637,15.20952,1.00410676417,true,0.00410676416546,0.00763911925344,-0.00763911925344,0.00286291721408,-0.00286291721408,0.0355670471732,0.00346993530601,0.00336100540201,0,0,kShort,0
15,kBinance,kLead,1780438288498000000,1780438288500746000,1780438288498000000,true,kCloseShort,kBuy,15.09059,true,1780438288498000000,14.9689,15.0157,1780438288498000000,15.0305319439,15.0775246351,1780438288491000000,15.08927,15.09059,1.00411733286,true,0.00411733286469,0.00763911925344,-0.00763911925344,0.00286291721408,-0.00286291721408,0.0355588656824,0.00347114607128,0.0033618755698,1,1269,kShort,15.09059
15,kBinance,kLead,1780438308410000000,1780438308412668000,1780438308410000000,true,kOpenShort,kSell,15.14593,false,1780438308410000000,14.8746,14.8799,1780438308410000000,14.9507685067,14.9560956465,1780438308401000000,15.14593,15.19945,1.00512070958,true,0.00512070958065,0.00963,-0.01055,0.00204166939685,-0.00204166939685,0.032175600142,0.00272122177604,0.00267907409294,0,0,kShort,0
15,kBinance,kLead,1780438308414000000,1780438308415979000,1780438308414000000,true,kCloseShort,kBuy,15.10007,true,1780438308414000000,14.9451,15.0093,1780438308414000000,15.0216535608,15.0861824136,1780438308410000000,15.00042,15.10007,1.0051223184,true,0.00512231840304,0.00963,-0.01055,0.00204166939685,-0.00204166939685,0.0321995527157,0.00272122781811,0.00267912864036,1,1270,kShort,15.10007
15,kBinance,kLead,1780438360457000000,1780438360459892000,1780438360457000000,true,kOpenShort,kSell,15.04055,false,1780438360457000000,14.84013,14.8469,1780438360457000000,14.9197626968,14.9265690249,1780438360451000000,15.04055,15.07192,1.00536603768,true,0.00536603768372,0.007545,-0.007948,0.00138477056099,-0.00138477056099,0.0289142684268,0.00233258420118,0.00253734702978,0,0,kShort,0
15,kBinance,kLead,1780438360739000000,1780438360741591000,1780438360739000000,true,kCloseShort,kBuy,15.00127,true,1780438360739000000,14.8577,15.0674,1780438360739000000,14.9377310682,15.1485606182,1780438360723000000,14.96146,15.00127,1.00538650452,true,0.00538650452198,0.007545,-0.007948,0.00138477056099,-0.00138477056099,0.0291654171261,0.00235999859356,0.00255461039528,1,1271,kShort,14.97945
15,kBinance,kLead,1780438372720000000,1780438372722796000,1780438372720000000,true,kOpenShort,kSell,15.83942,false,1780438372720000000,15.6036,15.6133,1780438372720000000,15.6966901089,15.7064479785,1780438372708000000,15.83942,15.86641,1.00596593792,true,0.00596593791756,0.007545,-0.007948,0.00138477056099,-0.00138477056099,0.0323525092115,0.0030643814855,0.00306286755491,0,0,kShort,0
15,kBinance,kLead,1780438373598000000,1780438373600527000,1780438373598000000,true,kCloseShort,kBuy,15.84662,true,1780438373598000000,15.7007,15.7386,1780438373598000000,15.7951734718,15.8333015218,1780438373587000000,15.83235,15.84662,1.00601715031,true,0.00601715030808,0.007545,-0.007948,0.00138477056099,-0.00138477056099,0.0327618118081,0.00305749591726,0.0030626780322,1,1272,kShort,15.8241
15,kBinance,kLead,1780438378316000000,1780438378317987000,1780438378316000000,true,kOpenShort,kSell,15.91456,false,1780438378316000000,15.6551,15.6766,1780438378316000000,15.7529082823,15.7745426077,1780438378308000000,15.91456,15.95514,1.00624769451,true,0.00624769450601,0.007545,-0.007948,0.00138477056099,-0.00138477056099,0.0324969674556,0.00286023535806,0.00278997110674,0,0,kShort,0
15,kBinance,kLead,1780438378333000000,1780438378335708000,1780438378333000000,true,kCloseShort,kBuy,15.90021,true,1780438378333000000,15.7503,15.7856,1780438378333000000,15.8487681534,15.8842888429,1780438378323000000,15.87158,15.90021,1.00625182716,true,0.00625182716308,0.007545,-0.007948,0.00138477056099,-0.00138477056099,0.0324584331116,0.00285990395006,0.00279029493715,1,1273,kShort,15.87466
15,kBinance,kLead,1780438402018000000,1780438402021198000,1780438402018000000,true,kOpenLong,kBuy,16.0025,false,1780438402018000000,16.0264,16.0268,1780438402018000000,16.1439370061,16.1443399397,1780438402010000000,15.9675,16.0025,1.00733396185,true,0.00733396184717,0.009812,-0.00744708256954,0.00155041634882,-0.00155041634882,0.0350996187364,0.00313779927427,0.00307673881101,0,0,kLong,0
15,kGate,kLag,1780438402020000000,1780438402026606000,1780438402020000000,true,kCloseLong,kSell,16.09493,true,1780438402020000000,15.9843,15.9844,1780438402020000000,16.1015037313,16.1016044645,1780438402020000000,16.09493,16.09628,1.00733228741,true,0.0073322874066,0.009812,-0.00744708256954,0.00155041634882,-0.00155041634882,0.0350881118373,0.00313747257475,0.00307672483655,1,1274,kLong,16.09493
15,kBinance,kLead,1780438485255000000,1780438485258022000,1780438485255000000,true,kOpenLong,kBuy,17.26678,false,1780438485255000000,17.2269,17.2313,1780438485255000000,17.3881194294,17.3925606072,1780438485250000000,17.24315,17.26678,1.00935858624,true,0.00935858624471,0.0059452217353,-0.0059452217353,0.00151055180187,-0.00151055180187,0.0313266346922,0.00214193507139,0.00217522656586,0,0,kLong,0
15,kBinance,kLead,1780438485261000000,1780438485269266000,1780438485261000000,true,kCloseLong,kSell,17.3501,true,1780438485261000000,17.2033,17.2194,1780438485261000000,17.364254883,17.3805055154,1780438485260000000,17.3501,17.35737,1.00935604698,true,0.0093560469809,0.0059452217353,-0.0059452217353,0.00151055180187,-0.00151055180187,0.0313097442046,0.00214217085695,0.00217553925169,1,1275,kLong,17.3501
15,kBinance,kLead,1780438491441000000,1780438491443998000,1780438491441000000,true,kOpenLong,kBuy,17.27092,false,1780438491441000000,17.5,17.5007,1780438491441000000,17.6561823143,17.6568885616,1780438491423000000,17.23619,17.27092,1.00892470367,true,0.00892470367354,0.0059452217353,-0.0059452217353,0.00151055180187,-0.00151055180187,0.0321826664025,0.00213213009394,0.0021414627372,0,0,kLong,0
15,kBinance,kLead,1780438491450000000,1780438491453094000,1780438491450000000,true,kCloseLong,kSell,17.5,true,1780438491450000000,17.3608,17.5482,1780438491450000000,17.5154895756,17.7045593619,1780438491448000000,17.5,17.51381,1.00891027923,true,0.0089102792266,0.0059452217353,-0.0059452217353,0.00151055180187,-0.00151055180187,0.0321768489893,0.00213855812456,0.00214377833454,1,1276,kLong,17.5
15,kBinance,kLead,1780438492171000000,1780438492173476000,1780438492171000000,true,kOpenLong,kBuy,17.27812,false,1780438492171000000,17.253,17.2531,1780438492171000000,17.405147358,17.4052482398,1780438492161000000,17.253,17.27812,1.00881860302,true,0.00881860302324,0.0059452217353,-0.0059452217353,0.00151055180187,-0.00151055180187,0.0327895806962,0.00230187784462,0.00221198401823,0,0,kLong,0
15,kBinance,kLead,1780438492956000000,1780438492958360000,1780438492956000000,true,kCloseLong,kSell,17.26056,true,1780438492956000000,17.1211,17.1964,1780438492956000000,17.270845628,17.3468042215,1780438492950000000,17.26056,17.29991,1.0087462621,true,0.008746262097,0.0059452217353,-0.0059452217353,0.00151055180187,-0.00151055180187,0.033268431218,0.00235470542833,0.00224577803545,1,1277,kLong,17.29418
15,kBinance,kLead,1780438506036000000,1780438506038693000,1780438506036000000,true,kOpenLong,kBuy,17.43329,false,1780438506036000000,17.4107,17.4382,1780438506036000000,17.5469981643,17.5747134456,1780438506008000000,17.39921,17.43329,1.00782841381,true,0.00782841380655,0.006888,-0.006575,0.00143051346348,-0.00143051346348,0.0339582100149,0.00250460382369,0.00235913844858,0,0,kLong,0
15,kBinance,kLead,1780438506127000000,1780438506130004000,1780438506127000000,true,kCloseLong,kSell,17.6091,true,1780438506127000000,17.4944,17.5,1780438506127000000,17.6309603112,17.6366040245,1780438506120000000,17.6091,17.61702,1.00780594426,true,0.00780594425767,0.006888,-0.006575,0.00143051346348,-0.00143051346348,0.0339224215247,0.00250883995094,0.00235955005374,1,1278,kLong,17.6091
15,kBinance,kLead,1780438557771000000,1780438557773419000,1780438557771000000,true,kOpenShort,kSell,16.35124,false,1780438557771000000,16.114,16.1182,1780438557771000000,16.1836200211,16.1878381671,1780438557757000000,16.35124,16.38127,1.00432046799,true,0.0043204679864,0.006805,-0.00645118712153,0.00200839894061,-0.00200839894061,0.0271552037351,0.0019590579583,0.00201580410028,0,0,kShort,0
15,kBinance,kLead,1780438557869000000,1780438557872166000,1780438557869000000,true,kCloseShort,kBuy,16.18098,true,1780438557869000000,16.0748,16.0806,1780438557869000000,16.1454657788,16.151291276,1780438557860000000,16.15142,16.18098,1.0043960596,true,0.0043960595981,0.006805,-0.00645118712153,0.00200839894061,-0.00200839894061,0.0272290427785,0.00204260636142,0.00202300587464,1,1279,kShort,16.16194
15,kBinance,kLead,1780438694819000000,1780438694822102000,1780438694819000000,true,kOpenShort,kSell,16.30433,false,1780438694819000000,16.1133,16.1188,1780438694819000000,16.2049735359,16.2105048271,1780438694784000000,16.30433,16.32013,1.00568930858,true,0.00568930857783,0.006452,-0.00557444242962,0.00125284965982,-0.00125284965982,0.0261537870937,0.00172812034737,0.00181677433885,0,0,kShort,0
15,kBinance,kLead,1780438695410000000,1780438695447423000,1780438695410000000,true,kCloseShort,kBuy,16.23807,true,1780438695410000000,16.1226,16.1262,1780438695410000000,16.2151104453,16.2187311018,1780438695409000000,16.23558,16.23807,1.00573793589,true,0.00573793589435,0.006452,-0.00557444242962,0.00125284965982,-0.00125284965982,0.0262199093511,0.00171009349067,0.00177624347037,1,1280,kShort,16.23807
15,kBinance,kLead,1780438702800000000,1780438702802902000,1780438702800000000,true,kOpenLong,kBuy,16.21538,false,1780438702800000000,16.2229,16.2512,1780438702800000000,16.320357937,16.3488279473,1780438702748000000,16.2,16.21538,1.00600743005,true,0.00600743005215,0.006452,-0.00557444242962,0.00125284965982,-0.00125284965982,0.0248751688843,0.00168919314831,0.00163681033816,0,0,kLong,0
15,kBinance,kLead,1780438702915000000,1780438702917418000,1780438702915000000,true,kCloseLong,kSell,16.28628,true,1780438702915000000,16.2103,16.2141,1780438702915000000,16.306578489,16.3104010585,1780438702880000000,16.28628,16.32049,1.00593934036,true,0.0059393403606,0.006452,-0.00557444242962,0.00125284965982,-0.00125284965982,0.0248809794872,0.00171856300141,0.00163518265523,1,1281,kLong,16.28628
15,kBinance,kLead,1780438712862000000,1780438712864944000,1780438712862000000,true,kOpenLong,kBuy,16.20976,false,1780438712862000000,16.2,16.2099,1780438712862000000,16.2996275165,16.3095884,1780438712860000000,16.18698,16.20976,1.0061498467,true,0.00614984669758,0.00535732361053,-0.005467,0.00139407749599,-0.00139407749599,0.024175334728,0.0018075491804,0.00165814144376,0,0,kLong,0
15,kGate,kLag,1780438712880000000,1780438712886528000,1780438712880000000,true,kCloseLong,kSell,16.28639,true,1780438712880000000,16.1936,16.1997,1780438712880000000,16.2931393447,16.2992768403,1780438712880000000,16.28639,16.30593,1.00614683234,true,0.00614683233856,0.00535732361053,-0.005467,0.00139407749599,-0.00139407749599,0.0242077417669,0.00180818478356,0.00165882292462,1,1282,kLong,16.28639
15,kBinance,kLead,1780438799688000000,1780438799690983000,1780438799688000000,true,kOpenLong,kBuy,13.71436,false,1780438799688000000,13.7721,13.7753,1780438799688000000,13.8311846283,13.8343983569,1780438799681000000,13.68593,13.71436,1.00429016841,true,0.0042901684082,0.00802294771603,-0.011549,0.00164485210563,-0.00164485210563,0.0324812020841,0.00359148598789,0.00345292988153,0,0,kLong,0
15,kBinance,kLead,1780438799722000000,1780438799724980000,1780438799722000000,true,kCloseLong,kSell,13.74043,true,1780438799722000000,13.7035,13.7484,1780438799722000000,13.7621768227,13.8072690794,1780438799721000000,13.74043,13.77934,1.00428188585,true,0.00428188584965,0.00802294771603,-0.011549,0.00164485210563,-0.00164485210563,0.0325248827689,0.00359081827301,0.00345140486911,1,1283,kLong,13.74043
15,kBinance,kLead,1780438945254000000,1780438945257140000,1780438945254000000,true,kOpenLong,kBuy,13.03453,false,1780438945254000000,13.0548,13.0566,1780438945254000000,13.1285868023,13.1303969761,1780438945237000000,13.01001,13.03453,1.00565208217,true,0.00565208217164,0.0065115022359,-0.007501,0.00165986346632,-0.00165986346632,0.0265192319688,0.00299891304119,0.00297954779621,0,0,kLong,0
15,kGate,kLag,1780438945363000000,1780438945368427000,1780438945363000000,true,kCloseLong,kSell,13.12234,true,1780438945363000000,13.0411,13.0419,1780438945363000000,13.114623093,13.1154276032,1780438945363000000,13.12234,13.12501,1.00563780408,true,0.00563780408401,0.0065115022359,-0.007501,0.00165986346632,-0.00165986346632,0.0265036712329,0.00299999647176,0.00298077857015,1,1284,kLong,13.12234
15,kBinance,kLead,1780438946976000000,1780438946978723000,1780438946976000000,true,kOpenLong,kBuy,13.08697,false,1780438946976000000,13.1041,13.1111,1780438946976000000,13.1775393478,13.1845785779,1780438946968000000,13.07865,13.08697,1.00560430307,true,0.00560430306692,0.0065115022359,-0.007501,0.00165986346632,-0.00165986346632,0.0263177863526,0.00300798539632,0.00302805239577,0,0,kLong,0
15,kGate,kLag,1780438947195000000,1780438947200103000,1780438947195000000,true,kCloseLong,kSell,13.14413,true,1780438947193000000,13.0797,13.0954,1780438947193000000,13.1527125841,13.1685002235,1780438947195000000,13.14413,13.14495,1.00558211056,true,0.0055821105598,0.0065115022359,-0.007501,0.00165986346632,-0.00165986346632,0.0263189694501,0.00301222867408,0.00302511480647,1,1285,kLong,13.14413
15,kBinance,kLead,1780438957774000000,1780438957777264000,1780438957774000000,true,kOpenShort,kSell,13.26962,false,1780438957774000000,13.076,13.0797,1780438957774000000,13.1480179431,13.1517383213,1780438957637000000,13.26962,13.27688,1.00550764324,true,0.00550764324357,0.009242,-0.009391,0.00144779694893,-0.00144779694893,0.0249328710678,0.00288977494199,0.00297565235878,0,0,kShort,0
