symbol_id,exchange,role,exchange_ns,local_ns,event_ns,price_changed,action,side,raw_price,reduce_only,lead_exchange_ns,lead_raw_bid,lead_raw_ask,lead_drifted_event_ns,lead_drifted_bid,lead_drifted_ask,lag_exchange_ns,lag_bid,lag_ask,drift_mean,drift_ready,drift_deviation,up_entry,down_entry,up_exit,down_exit,lag_spread_mean,lead_noise,lag_noise,active_group_count,group_id,position_direction,trailing_price
15,kBinance,kLead,1780436545124000000,1780436545126683000,1780436545124000000,true,kOpenShort,kSell,18.48903,false,1780436545124000000,18.3211,18.3218,1780436545124000000,18.3708761166,18.3715780184,1780436545121000000,18.48903,18.50569,1.0027168738,true,0.00271687380021,0.006039,-0.00582921825618,0.00135165263462,-0.00135165263462,0.0326261534772,0.00297394316176,0.00277603832733,0,0,kShort,0
15,kBinance,kLead,1780436545267000000,1780436545286079000,1780436545267000000,true,kCloseShort,kBuy,18.30896,true,1780436545267000000,18.1817,18.2378,1780436545267000000,18.2313967444,18.2876500847,1780436545255000000,18.21266,18.30896,1.00273333871,true,0.00273333870955,0.006039,-0.00582921825618,0.00135165263462,-0.00135165263462,0.033125277512,0.00300992808509,0.00279255935511,1,1177,kShort,18.30896
15,kBinance,kLead,1780436574278000000,1780436574280037000,1780436574278000000,true,kOpenShort,kSell,19.31626,false,1780436574278000000,19.0315,19.0728,1780436574278000000,19.0847160963,19.1261315799,1780436574272000000,19.31626,19.34987,1.00279621135,true,0.00279621135139,0.009174,-0.00833421860372,0.00185870901422,-0.00185870901422,0.0372715649183,0.00299960670814,0.00269350959356,0,0,kShort,0
15,kGate,kLag,1780436574281000000,1780436574286199000,1780436574281000000,true,kCloseShort,kBuy,19.12866,true,1780436574281000000,19.0091,19.0512,1780436574281000000,19.0622927516,19.1045105591,1780436574281000000,19.12608,19.12866,1.00279830769,true,0.00279830768923,0.009174,-0.00833421860372,0.00185870901422,-0.00185870901422,0.0372566566394,0.0030003577934,0.00269422838642,1,1178,kShort,19.12866
15,kBinance,kLead,1780436575089000000,1780436575091041000,1780436575089000000,true,kOpenShort,kSell,19.2924,false,1780436575089000000,19.0456,19.0476,1780436575089000000,19.0996013777,19.1016070484,1780436575083000000,19.2924,19.32447,1.00283537288,true,0.00283537287773,0.009174,-0.00833421860372,0.00185870901422,-0.00185870901422,0.0374488836813,0.00307517069179,0.00278942772288,0,0,kShort,0
15,kGate,kLag,1780436575500000000,1780436575506051000,1780436575500000000,true,kCloseShort,kBuy,19.12038,true,1780436575498000000,19.0312,19.0402,1780436575484000000,19.0858159279,19.0948417562,1780436575500000000,19.07812,19.12038,1.00287056766,true,0.00287056765721,0.009174,-0.00833421860372,0.00185870901422,-0.00185870901422,0.0369530575693,0.00301487653031,0.00276842127791,1,1179,kShort,19.12038
15,kBinance,kLead,1780436589991000000,1780436589992912000,1780436589991000000,true,kOpenShort,kSell,19.73675,false,1780436589991000000,19.4268,19.4308,1780436589991000000,19.5161056312,19.5201240194,1780436589976000000,19.73675,19.8,1.00459703251,true,0.00459703251334,0.009674,-0.008982,0.00239339215591,-0.00239339215591,0.0373253244521,0.00295443886262,0.00271514765294,0,0,kShort,0
15,kBinance,kLead,1780436590049000000,1780436590051519000,1780436590049000000,true,kCloseShort,kBuy,19.49067,true,1780436590049000000,19.3406,19.3584,1780436590049000000,19.4299742946,19.4478565496,1780436590035000000,19.4377,19.49067,1.00462107145,true,0.00462107145361,0.009674,-0.008982,0.00239339215591,-0.00239339215591,0.0373902365591,0.00296185449939,0.00271018126344,1,1180,kShort,19.49066
15,kBinance,kLead,1780436590421000000,1780436590423354000,1780436590421000000,true,kOpenShort,kSell,19.7136,false,1780436590421000000,19.4263,19.4413,1780436590421000000,19.5170386892,19.532108753,1780436590420000000,19.7136,19.72628,1.00467091979,true,0.00467091979377,0.009674,-0.008982,0.00239339215591,-0.00239339215591,0.0375694155565,0.00296704382203,0.00269399208288,0,0,kShort,0
15,kBinance,kLead,1780436590422000000,1780436590424355000,1780436590422000000,true,kCloseShort,kBuy,19.72628,true,1780436590422000000,19.576,19.5974,1780436590422000000,19.6674563536,19.6889563314,1780436590420000000,19.7136,19.72628,1.00467186114,true,0.00467186113646,0.009674,-0.008982,0.00239339215591,-0.00239339215591,0.0375694155565,0.00296802139878,0.00269399208288,1,1181,kShort,19.7136
15,kBinance,kLead,1780436593815000000,1780436593818001000,1780436593815000000,true,kOpenShort,kSell,19.41759,false,1780436593815000000,19.1492,19.1517,1780436593815000000,19.2451880863,19.2477006179,1780436593811000000,19.41759,19.41925,1.00501264211,true,0.00501264211057,0.009674,-0.008982,0.00239339215591,-0.00239339215591,0.0373528712024,0.00289281878231,0.00256270750659,0,0,kShort,0
15,kGate,kLag,1780436593910000000,1780436593916005000,1780436593910000000,true,kCloseShort,kBuy,19.31507,true,1780436593910000000,19.174,19.1741,1780436593910000000,19.2705075935,19.2706080968,1780436593910000000,19.30115,19.31507,1.00503327799,true,0.00503327799095,0.009674,-0.008982,0.00239339215591,-0.00239339215591,0.0372329738982,0.00288838415231,0.00255764274195,1,1182,kShort,19.31507
15,kBinance,kLead,1780436593941000000,1780436593943820000,1780436593941000000,true,kOpenShort,kSell,19.33668,false,1780436593941000000,18.9966,19.0038,1780436593941000000,19.0926593702,19.0998957782,1780436593940000000,19.33668,19.36256,1.0050566612,true,0.00505666120216,0.009674,-0.008982,0.00239339215591,-0.00239339215591,0.0371726914848,0.00289351137885,0.00255694798199,0,0,kShort,0
15,kBinance,kLead,1780436595073000000,1780436595075968000,1780436595073000000,true,kCloseShort,kBuy,19.25533,true,1780436595073000000,19.0632,19.1135,1780436595073000000,19.1620408248,19.2126016254,1780436595071000000,19.21533,19.25533,1.00518490205,true,0.00518490205307,0.009674,-0.008982,0.00239339215591,-0.00239339215591,0.0377981041845,0.0029825249525,0.00261804077104,1,1183,kShort,19.21008
15,kBinance,kLead,1780436613810000000,1780436613812352000,1780436613810000000,true,kOpenShort,kSell,19.36461,false,1780436613810000000,18.9099,18.9118,1780436613810000000,19.0367224825,19.0386352252,1780436613807000000,19.36461,19.38263,1.00670667124,true,0.00670667124359,0.008455,-0.00800694610235,0.00304146433173,-0.00304146433173,0.0342899546074,0.00231295458501,0.0019786721902,0,0,kShort,0
15,kBinance,kLead,1780436614143000000,1780436614145390000,1780436614143000000,true,kCloseShort,kBuy,19.12827,true,1780436614143000000,18.8939,18.9412,1780436614143000000,19.0228538421,19.0704766721,1780436614135000000,19.0678,19.12827,1.00682515744,true,0.00682515743806,0.008455,-0.00800694610235,0.00304146433173,-0.00304146433173,0.0348073445302,0.00243687649499,0.00201507922879,1,1184,kShort,19.06298
15,kBinance,kLead,1780436618662000000,1780436618665050000,1780436618662000000,true,kOpenShort,kSell,19.06562,false,1780436618662000000,18.734,18.7426,1780436618662000000,18.8728099401,18.8814736619,1780436618659000000,19.06562,19.09508,1.00740951959,true,0.00740951959279,0.008455,-0.00800694610235,0.00304146433173,-0.00304146433173,0.0353611852861,0.00264985580017,0.00222338349108,0,0,kShort,0
15,kGate,kLag,1780436619770000000,1780436619776285000,1780436619770000000,true,kStoplossShort,kBuy,19.3182708,true,1780436619770000000,18.9114,18.9198,1780436619770000000,19.0562863988,19.064750754,1780436619770000000,19.18353,19.22216,1.0076614276,true,0.00766142759696,0.008455,-0.00800694610235,0.00304146433173,-0.00304146433173,0.0352928662132,0.00264078641431,0.00221115850707,1,1185,kShort,19.02825
15,kBinance,kLead,1780436635617000000,1780436635620134000,1780436635617000000,true,kOpenShort,kSell,19.45456,false,1780436635617000000,19.0376,19.0634,1780436635617000000,19.2350601359,19.2611277364,1780436635609000000,19.45456,19.50009,1.01037211287,true,0.0103721128669,0.008455,-0.00800694610235,0.00304146433173,-0.00304146433173,0.0314201007049,0.00187193111271,0.0017453353728,0,0,kShort,0
15,kBinance,kLead,1780436635666000000,1780436635668963000,1780436635666000000,true,kCloseShort,kBuy,19.22009,true,1780436635666000000,18.9358,18.9665,1780436635666000000,19.1325578658,19.163576863,1780436635662000000,19.14862,19.22009,1.01039078707,true,0.0103907870711,0.008455,-0.00800694610235,0.00304146433173,-0.00304146433173,0.0315137908497,0.00188656906993,0.00174721115963,1,1186,kShort,19.22009
15,kBinance,kLead,1780436680090000000,1780436680091947000,1780436680090000000,true,kOpenLong,kBuy,19.27868,false,1780436680090000000,19.1747,19.1765,1780436680090000000,19.4105732089,19.4123953512,1780436680081000000,19.26603,19.27868,1.01230127245,true,0.0123012724544,0.00676852068406,-0.006956,0.00205495674129,-0.00205495674129,0.0315302960332,0.00176387717324,0.00171803825341,0,0,kLong,0
15,kGate,kLag,1780436680092000000,1780436680096276000,1780436680092000000,true,kCloseLong,kSell,19.38072,true,1780436680092000000,19.1663,19.1666,1780436680091000000,19.4020323104,19.4023360002,1780436680092000000,19.38072,19.40124,1.01229918975,true,0.0122991897472,0.00676852068406,-0.006956,0.00205495674129,-0.00205495674129,0.0315237810651,0.00176448591507,0.00171784911692,1,1187,kLong,19.38072
15,kBinance,kLead,1780436707462000000,1780436707464529000,1780436707462000000,true,kOpenLong,kBuy,19.04942,false,1780436707462000000,18.9276,18.9305,1780436707462000000,19.1517076983,19.1546420351,1780436707455000000,19.02412,19.04942,1.01184025964,true,0.0118402596388,0.00505149738162,-0.00505149738162,0.0020500564925,-0.0020500564925,0.0298540474845,0.00167262085869,0.00144561084477,0,0,kLong,0
15,kBinance,kLead,1780436713815000000,1780436713817740000,1780436713815000000,true,kCloseLong,kSell,19.11058,true,1780436713815000000,18.9259,18.9456,1780436713815000000,19.1463345517,19.1662640024,1780436713814000000,19.11058,19.13748,1.01164724276,true,0.0116472427581,0.00505149738162,-0.00505149738162,0.0020500564925,-0.0020500564925,0.0311333278867,0.00148147309808,0.00137474697459,1,1188,kLong,19.15053
15,kBinance,kLead,1780436728576000000,1780436728579185000,1780436728576000000,true,kOpenShort,kSell,19.45317,false,1780436728576000000,19.1329,19.1388,1780436728576000000,19.3382919266,19.3442552632,1780436728571000000,19.45317,19.45591,1.01073501281,true,0.0107350128101,0.00505149738162,-0.00505149738162,0.0020500564925,-0.0020500564925,0.0321488792664,0.00142196751703,0.0014368860927,0,0,kShort,0
15,kGate,kLag,1780436728582000000,1780436728586068000,1780436728582000000,true,kCloseShort,kBuy,19.33557,true,1780436728582000000,19.1022,19.1048,1780436728582000000,19.3073053843,19.3099333012,1780436728582000000,19.26433,19.33557,1.01073725574,true,0.0107372557367,0.00505149738162,-0.00505149738162,0.0020500564925,-0.0020500564925,0.0321721610601,0.00142221385193,0.0014371008529,1,1189,kShort,19.33557
15,kBinance,kLead,1780436786193000000,1780436786195790000,1780436786193000000,true,kOpenLong,kBuy,20.25172,false,1780436786193000000,20.159,20.1638,1780436786193000000,20.3620510571,20.366899405,1780436786186000000,20.23557,20.25172,1.01007247667,true,0.0100724766676,0.00409580703603,-0.00409580703603,0.00157246471879,-0.00157246471879,0.0335934662289,0.00109891848726,0.00127568616993,0,0,kLong,0
15,kGate,kLag,1780436786268000000,1780436786276100000,1780436786268000000,true,kCloseLong,kSell,20.3529,true,1780436786268000000,20.1712,20.1838,1780436786268000000,20.3739986129,20.3867252917,1780436786268000000,20.3529,20.4,1.0100538664,true,0.0100538664046,0.00409580703603,-0.00409580703603,0.00157246471879,-0.00157246471879,0.0336926113455,0.00111111599649,0.00127928010723,1,1190,kLong,20.3529
15,kBinance,kLead,1780436809705000000,1780436809707594000,1780436809705000000,true,kOpenLong,kBuy,19.82967,false,1780436809705000000,19.8532,19.8533,1780436809705000000,20.050658494,20.0507594886,1780436809698000000,19.80882,19.82967,1.00994592781,true,0.0099459278113,0.00426771632076,-0.00426771632076,0.00123712640071,-0.00123712640071,0.0336368839885,0.0016317785936,0.00156843304527,0,0,kLong,0
15,kBinance,kLead,1780436809852000000,1780436809855024000,1780436809852000000,true,kCloseLong,kSell,20.02154,true,1780436809852000000,19.8458,19.8716,1780436809852000000,20.0429887231,20.069045073,1780436809850000000,20.02154,20.07643,1.00993604305,true,0.00993604304691,0.00426771632076,-0.00426771632076,0.00123712640071,-0.00123712640071,0.0338875551294,0.00166210467319,0.00159149454064,1,1191,kLong,20.02154
15,kBinance,kLead,1780436838757000000,1780436838759282000,1780436838757000000,true,kOpenLong,kBuy,20.59793,false,1780436838757000000,20.5446,20.5759,1780436838757000000,20.7473458572,20.7789547435,1780436838752000000,20.55222,20.59793,1.00986857165,true,0.00986857165356,0.00606635362412,-0.006289,0.00154234709435,-0.00154234709435,0.0339272076613,0.00197130469955,0.00201555668481,0,0,kLong,0
15,kBinance,kLead,1780436840148000000,1780436840150674000,1780436840148000000,true,kCloseLong,kSell,20.75389,true,1780436840148000000,20.5667,20.6168,1780436840148000000,20.7662236762,20.8168097112,1780436840140000000,20.75389,20.7766,1.00970129754,true,0.00970129754288,0.00606635362412,-0.006289,0.00154234709435,-0.00154234709435,0.0341375468829,0.00205261558794,0.00204708081895,1,1192,kLong,20.8233
15,kBinance,kLead,1780436849558000000,1780436849560567000,1780436849558000000,true,kOpenLong,kBuy,20.7765,false,1780436849558000000,20.7089,20.7125,1780436849558000000,20.9056112937,20.9092454896,1780436849551000000,20.75777,20.7765,1.00949887699,true,0.0094988769881,0.00606635362412,-0.006289,0.00154234709435,-0.00154234709435,0.0312241082045,0.00145013730207,0.0014754510862,0,0,kLong,0
15,kGate,kLag,1780436849561000000,1780436849566184000,1780436849561000000,true,kCloseLong,kSell,20.88907,true,1780436849561000000,20.7129,20.7199,1780436849561000000,20.9096237243,20.9166902078,1780436849561000000,20.88907,20.89702,1.00949762914,true,0.00949762913776,0.00606635362412,-0.006289,0.00154234709435,-0.00154234709435,0.0311356493118,0.00145000094105,0.00146122251552,1,1193,kLong,20.88907
15,kBinance,kLead,1780436858931000000,1780436858933949000,1780436858931000000,true,kOpenLong,kBuy,20.83509,false,1780436858931000000,20.7559,20.7571,1780436858931000000,20.9519953577,20.9532066949,1780436858917000000,20.79316,20.83509,1.00944769235,true,0.00944769235064,0.00501679197277,-0.00501679197277,0.00168387353056,-0.00168387353056,0.0304659158576,0.0014839003866,0.00150233397154,0,0,kLong,0
15,kBinance,kLead,1780436860515000000,1780436860518082000,1780436860515000000,true,kCloseLong,kSell,21.01439,true,1780436860515000000,20.7525,20.9021,1780436860515000000,20.9466265035,21.0976259168,1780436860509000000,21.01439,21.0305,1.00935436711,true,0.00935436711315,0.00501679197277,-0.00501679197277,0.00168387353056,-0.00168387353056,0.0306326025641,0.00152034496418,0.00152189306407,1,1194,kLong,21.01439
15,kBinance,kLead,1780436874538000000,1780436874541280000,1780436874538000000,true,kOpenLong,kBuy,21.16865,false,1780436874538000000,21.1002,21.1119,1780436874538000000,21.2804089681,21.2922088935,1780436874530000000,21.14595,21.16865,1.00854062844,true,0.00854062843625,0.00501679197277,-0.00501679197277,0.00168387353056,-0.00168387353056,0.0287382530507,0.000981889158689,0.00102248281518,0,0,kLong,0
15,kBinance,kLead,1780436874542000000,1780436874544624000,1780436874542000000,true,kCloseLong,kSell,21.22838,true,1780436874542000000,21.0827,21.0864,1780436874542000000,21.2627129401,21.2664445322,1780436874541000000,21.22838,21.23469,1.00853841966,true,0.00853841965597,0.00501679197277,-0.00501679197277,0.00168387353056,-0.00168387353056,0.0287250931278,0.000982011409155,0.00102292011062,1,1195,kLong,21.22838
15,kBinance,kLead,1780436901309000000,1780436901311534000,1780436901309000000,true,kOpenLong,kBuy,21.11731,false,1780436901309000000,21.0462,21.0475,1780436901309000000,21.2137744613,21.2150848122,1780436901300000000,21.11067,21.11731,1.00796221937,true,0.00796221937133,0.00453107935649,-0.00453107935649,0.00184377302166,-0.00184377302166,0.0330641030445,0.00119610460555,0.00122151257262,0,0,kLong,0
15,kGate,kLag,1780436901311000000,1780436901316294000,1780436901311000000,true,kCloseLong,kSell,21.19656,true,1780436901311000000,21.0334,21.0429,1780436901311000000,21.2008603781,21.2104360137,1780436901311000000,21.19656,21.26665,1.00796165821,true,0.0079616582096,0.00453107935649,-0.00453107935649,0.00184377302166,-0.00184377302166,0.033081793911,0.00119605764442,0.00122167816364,1,1196,kLong,21.19656
15,kBinance,kLead,1780436911901000000,1780436911904119000,1780436911901000000,true,kOpenLong,kBuy,21.53896,false,1780436911901000000,21.4764,21.4767,1780436911901000000,21.6419192564,21.6422215685,1780436911891000000,21.50644,21.53896,1.00770702987,true,0.00770702987371,0.00419025752695,-0.00419025752695,0.00133154009489,-0.00133154009489,0.0337072270115,0.00122063638252,0.00125444554444,0,0,kLong,0
15,kBinance,kLead,1780436912535000000,1780436912538154000,1780436912535000000,true,kCloseLong,kSell,21.54535,true,1780436912535000000,21.3834,21.4478,1780436912535000000,21.5472605987,21.6121540947,1780436912531000000,21.54535,21.57485,1.0076629815,true,0.00766298150263,0.00419025752695,-0.00419025752695,0.00133154009489,-0.00133154009489,0.0339224602792,0.00121253460808,0.00125732831444,1,1197,kLong,21.58444
15,kBinance,kLead,1780436956421000000,1780436956423658000,1780436956421000000,true,kOpenShort,kSell,20.65714,false,1780436956421000000,20.386,20.3874,1780436956421000000,20.5314704623,20.5328804524,1780436956412000000,20.65714,20.72878,1.00713580213,true,0.00713580213261,0.0040978101729,-0.0040978101729,0.00148813328193,-0.00148813328193,0.035761196199,0.00136179962651,0.00143618833643,0,0,kShort,0
